path,median,lower_b,upper_b
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_1/square-attack/fpr/2790138273.png,61.64273071289063,61.37852096557617,61.88291931152344
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_1/square-attack/fpr/2197636094.png,63.38349533081055,63.14866638183594,63.61614990234375
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_1/square-attack/fpr/1572804254.png,63.45236206054688,63.21941375732422,63.67669677734375
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_1/square-attack/fpr/1434258458.png,76.021728515625,75.79188537597656,76.25841522216797
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_1/square-attack/fpr/11004139923.png,98.15401458740234,97.91017150878906,98.35482025146484
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_1/square-attack/fpr/10513907744.png,69.02818298339844,68.77500915527344,69.23548889160156
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_1/parsimonious/fpr/3525647615.png,71.58013916015625,71.32643127441406,71.8198471069336
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_1/parsimonious/fpr/3395475764.png,90.1122589111328,89.8768310546875,90.37801361083984
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_1/parsimonious/fpr/3390605400.png,57.77422332763672,57.55293273925781,57.99676513671875
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_1/parsimonious/fpr/3228786952.png,58.065574645996094,57.83585739135742,58.291839599609375
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_1/parsimonious/fpr/2790138273.png,61.61007690429688,61.36446380615234,61.84601974487305
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_1/parsimonious/fpr/2197636094.png,63.721336364746094,63.46490478515625,63.976318359375
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_1/parsimonious/fpr/1572804254.png,63.587547302246094,63.3370361328125,63.836822509765625
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_1/parsimonious/fpr/1434258458.png,76.09709930419922,75.85569763183594,76.32820892333984
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_1/parsimonious/fpr/11004139923.png,98.08465576171876,97.84489440917967,98.32161712646484
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_1/parsimonious/fpr/10513907744.png,69.06913757324219,68.82899475097656,69.32274627685547
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_1/madc/fpr/1026198859.png,85.2123031616211,84.97639465332031,85.45530700683594
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_1/madc/fpr/10244314384.png,62.9369010925293,62.75863265991211,63.11263275146485
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_1/madc/fpr/10155925686.png,61.346309661865234,61.09160614013672,61.58838653564453
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_1/madc/fpr/10147970884.png,74.60507202148438,74.33626556396484,74.8512191772461
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_1/madc/fpr/10111411235.png,66.255126953125,66.03224182128906,66.47894287109375
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_1/madc/fpr/10094235786.png,69.10527038574219,68.83993530273438,69.32701110839844
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_1/madc/fpr/10091520555.png,57.86695861816406,57.61327362060547,58.09039306640625
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_1/madc/fpr/10050349236.png,73.60890197753906,73.37873840332031,73.82899475097656
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_1/madc/fpr/10031298826.png,65.40789794921875,65.19100952148438,65.6286849975586
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_1/madc/fpr/10027582235.png,66.71028900146484,66.4756088256836,66.93403625488281
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_1/ifgsm/fpr/1026198859.png,85.18131256103516,84.91438293457031,85.41558837890625
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_1/ifgsm/fpr/10244314384.png,62.90682220458984,62.7133903503418,63.11228942871094
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_1/ifgsm/fpr/10155925686.png,61.34014129638672,61.095359802246094,61.585262298583984
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_1/ifgsm/fpr/10147970884.png,74.56523895263672,74.33145141601562,74.81998443603516
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_1/ifgsm/fpr/10111411235.png,66.24722290039062,66.01974487304688,66.4845199584961
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_1/ifgsm/fpr/10094235786.png,69.10325622558594,68.8553466796875,69.34243774414062
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_1/ifgsm/fpr/10091520555.png,57.86872482299805,57.61579895019531,58.14006042480469
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_1/ifgsm/fpr/10050349236.png,73.58564758300781,73.35910034179688,73.84224700927734
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_1/ifgsm/fpr/10031298826.png,65.44994354248047,65.24275207519531,65.67694091796875
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_1/ifgsm/fpr/10027582235.png,66.69650268554688,66.48147583007812,66.93205261230469
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_1/cnn-attack/fpr/1026198859.png,84.97883605957031,84.74144744873047,85.21696472167969
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_1/cnn-attack/fpr/10244314384.png,62.98992919921875,62.80358123779297,63.19427490234375
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_1/cnn-attack/fpr/10155925686.png,61.397911071777344,61.173370361328125,61.62504577636719
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_1/cnn-attack/fpr/10147970884.png,74.38534545898438,74.13197326660156,74.63945007324219
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_1/cnn-attack/fpr/10111411235.png,66.06893920898438,65.84322357177734,66.29740905761719
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_1/cnn-attack/fpr/10094235786.png,68.93861389160156,68.69955444335938,69.19750213623047
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_1/cnn-attack/fpr/10091520555.png,57.96220397949219,57.704986572265625,58.21149826049805
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_1/cnn-attack/fpr/10050349236.png,73.65335083007812,73.41020965576172,73.90434265136719
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_1/cnn-attack/fpr/10031298826.png,65.25726318359375,65.04290771484375,65.50035858154297
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_1/cnn-attack/fpr/10027582235.png,66.732177734375,66.47911071777344,66.96138000488281
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_1/uap/fpr/1026198859.png,85.25469970703125,84.99089050292969,85.51311492919922
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_1/uap/fpr/10244314384.png,62.95616912841797,62.76473617553711,63.14112854003906
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_1/uap/fpr/10155925686.png,61.44573211669922,61.19284057617188,61.683555603027344
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_1/uap/fpr/10147970884.png,74.561767578125,74.31523895263672,74.8223648071289
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_1/uap/fpr/10111411235.png,66.25869750976562,66.03643798828125,66.50135803222656
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_1/uap/fpr/10094235786.png,69.17906188964844,68.95451354980469,69.41908264160156
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_1/uap/fpr/10091520555.png,57.91195297241211,57.658966064453125,58.145545959472656
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_1/uap/fpr/10050349236.png,73.63179016113281,73.40892028808594,73.89090728759766
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_1/uap/fpr/10031298826.png,65.4165267944336,65.21642303466797,65.62327575683594
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_1/uap/fpr/10027582235.png,66.8030776977539,66.55081176757812,67.04695892333984
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_1/ssah/fpr/1026198859.png,85.20735168457031,84.95404052734375,85.45770263671875
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_1/ssah/fpr/10244314384.png,62.94386291503906,62.75746154785156,63.13334655761719
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_1/ssah/fpr/10155925686.png,61.33746337890625,61.104827880859375,61.56622314453125
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_1/ssah/fpr/10147970884.png,74.6374740600586,74.35741424560547,74.89385223388672
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_1/ssah/fpr/10111411235.png,66.24140167236328,66.02522277832031,66.45462799072266
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_1/ssah/fpr/10094235786.png,69.13333129882812,68.88568115234375,69.39996337890625
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_1/ssah/fpr/10091520555.png,57.8696403503418,57.61700439453125,58.09270477294922
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_1/ssah/fpr/10050349236.png,73.64800262451172,73.41459655761719,73.90348052978516
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_1/ssah/fpr/10031298826.png,65.46945190429688,65.25421142578125,65.69255828857422
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_1/ssah/fpr/10027582235.png,66.74374389648438,66.48381805419922,66.98196411132812
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_1/patch-rs/fpr/3525647615.png,71.81703186035156,71.56890106201172,72.04354858398438
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_1/patch-rs/fpr/3395475764.png,90.29600524902344,90.0648422241211,90.52897644042967
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_1/patch-rs/fpr/3390605400.png,58.34716033935547,58.10321044921875,58.59113693237305
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_1/patch-rs/fpr/3228786952.png,58.3311882019043,58.07955932617188,58.53994369506836
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_1/patch-rs/fpr/2790138273.png,61.678955078125,61.43299102783203,61.91796112060547
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_1/patch-rs/fpr/2197636094.png,63.385040283203125,63.14818572998047,63.61354064941406
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_1/patch-rs/fpr/1572804254.png,63.611663818359375,63.371395111083984,63.84976196289063
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_1/patch-rs/fpr/1434258458.png,75.83866119384766,75.58944702148438,76.08313751220703
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_1/patch-rs/fpr/11004139923.png,98.4072723388672,98.19335174560548,98.63230895996094
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_1/patch-rs/fpr/10513907744.png,69.0707015991211,68.82942962646484,69.31004333496094
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_1/onepixel/fpr/3525647615.png,71.57459259033203,71.33831787109375,71.78868865966797
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_1/onepixel/fpr/3395475764.png,90.19515228271484,89.966552734375,90.44647216796876
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_1/onepixel/fpr/3390605400.png,57.50428009033203,57.26675033569336,57.76189422607422
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_1/onepixel/fpr/3228786952.png,58.05295944213867,57.82445526123047,58.30793762207031
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_1/onepixel/fpr/2790138273.png,61.56407928466797,61.31990814208984,61.79581832885742
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_1/onepixel/fpr/2197636094.png,63.41333770751953,63.14020919799805,63.628265380859375
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_1/onepixel/fpr/1572804254.png,63.47573471069336,63.22086334228516,63.733917236328125
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_1/onepixel/fpr/1434258458.png,75.97877502441406,75.74739074707031,76.21805572509766
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_1/onepixel/fpr/11004139923.png,98.3105926513672,98.0947265625,98.53822326660156
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_1/onepixel/fpr/10513907744.png,68.98512268066406,68.7157211303711,69.20806121826172
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_1/korhonen-et-al/fpr/1026198859.png,85.18603515625,84.93411254882812,85.42887878417969
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_1/korhonen-et-al/fpr/10244314384.png,62.934871673583984,62.74671936035156,63.13735580444336
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_1/korhonen-et-al/fpr/10155925686.png,61.31920623779297,61.097129821777344,61.55927658081055
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_1/korhonen-et-al/fpr/10147970884.png,74.61415100097656,74.36251068115234,74.86126708984375
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_1/korhonen-et-al/fpr/10111411235.png,66.2305908203125,66.00362396240234,66.49340057373047
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_1/korhonen-et-al/fpr/10094235786.png,69.10867309570312,68.87759399414062,69.34735107421875
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_1/korhonen-et-al/fpr/10091520555.png,57.870094299316406,57.62412643432617,58.170989990234375
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_1/korhonen-et-al/fpr/10050349236.png,73.6260986328125,73.38139343261719,73.87998962402344
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_1/korhonen-et-al/fpr/10031298826.png,65.46792602539062,65.24673461914062,65.66295623779297
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_1/korhonen-et-al/fpr/10027582235.png,66.733154296875,66.49606323242188,66.9573974609375
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_1/grad-est/fpr/3525647615.png,71.58480834960938,71.34392547607422,71.81336975097656
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_1/grad-est/fpr/3395475764.png,90.13927459716795,89.91836547851562,90.40126037597656
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_1/grad-est/fpr/3390605400.png,57.45737838745117,57.23689270019531,57.706085205078125
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_1/grad-est/fpr/3228786952.png,58.07758712768555,57.84001159667969,58.29726409912109
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_1/grad-est/fpr/2790138273.png,61.5684814453125,61.338008880615234,61.81509017944336
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_1/grad-est/fpr/2197636094.png,63.42191696166992,63.16719055175781,63.650787353515625
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_1/grad-est/fpr/1572804254.png,63.45186996459961,63.18862533569336,63.70100021362305
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_1/grad-est/fpr/1434258458.png,76.04267120361328,75.7901611328125,76.2746353149414
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_1/grad-est/fpr/11004139923.png,98.12088012695312,97.91593933105467,98.3410186767578
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_1/grad-est/fpr/10513907744.png,68.87555694580078,68.64124298095703,69.12068176269531
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_1/cadv/fpr/1026198859.png,84.96884155273438,84.7113037109375,85.23444366455078
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_1/cadv/fpr/10244314384.png,63.30165863037109,63.11864471435547,63.4827880859375
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_1/cadv/fpr/10155925686.png,60.0380859375,59.80548095703125,60.26213836669922
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_1/cadv/fpr/10147970884.png,74.93547058105469,74.68241119384766,75.16899108886719
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_1/cadv/fpr/10111411235.png,67.5423583984375,67.30413818359375,67.77285766601562
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_1/cadv/fpr/10094235786.png,69.21544647216797,68.96849060058594,69.45254516601562
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_1/cadv/fpr/10091520555.png,60.47383117675781,60.21744918823242,60.730567932128906
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_1/cadv/fpr/10050349236.png,74.20296478271484,73.9936752319336,74.45707702636719
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_1/cadv/fpr/10031298826.png,65.68327331542969,65.455810546875,65.90345764160156
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_1/cadv/fpr/10027582235.png,65.2656478881836,65.01406860351562,65.52851867675781
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_0/zhang-et-al-dists/fpr/1026198859.png,85.22903442382812,84.9571533203125,85.45629119873047
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_0/zhang-et-al-dists/fpr/10244314384.png,62.932579040527344,62.75865173339844,63.135498046875
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_0/zhang-et-al-dists/fpr/10155925686.png,61.34661483764648,61.08831024169922,61.58309173583984
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_0/zhang-et-al-dists/fpr/10147970884.png,74.56752014160156,74.33586120605469,74.82365417480469
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_0/zhang-et-al-dists/fpr/10111411235.png,66.21477508544922,65.99150085449219,66.44286346435547
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_0/zhang-et-al-dists/fpr/10094235786.png,69.11509704589844,68.86746215820312,69.35261535644531
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_0/zhang-et-al-dists/fpr/10091520555.png,57.838661193847656,57.619361877441406,58.06914520263672
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_0/zhang-et-al-dists/fpr/10050349236.png,73.638671875,73.38406372070312,73.88406372070312
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_0/zhang-et-al-dists/fpr/10031298826.png,65.45182800292969,65.21867370605469,65.67037963867188
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_0/zhang-et-al-dists/fpr/10027582235.png,66.72744750976562,66.4673080444336,66.96503448486328
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_0/stadv/fpr/1026198859.png,85.25711059570312,85.0206298828125,85.51686096191406
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_0/stadv/fpr/10244314384.png,62.92991256713867,62.76526641845703,63.11315536499024
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_0/stadv/fpr/10155925686.png,61.32780456542969,61.08720397949219,61.57171249389648
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_0/stadv/fpr/10147970884.png,74.60781860351562,74.33956909179688,74.87178802490234
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_0/stadv/fpr/10111411235.png,66.22238159179688,65.99591827392578,66.46212005615234
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_0/stadv/fpr/10094235786.png,69.12770080566406,68.91409301757812,69.38546752929688
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_0/stadv/fpr/10091520555.png,57.83573913574219,57.60433197021485,58.10874176025391
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_0/stadv/fpr/10050349236.png,73.626708984375,73.37126922607422,73.8869857788086
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_0/stadv/fpr/10031298826.png,65.39149475097656,65.15583801269531,65.624267578125
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_0/stadv/fpr/10027582235.png,66.72408294677734,66.46418762207031,66.94670867919922
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_0/square-attack/fpr/3525647615.png,71.60118865966797,71.36309814453125,71.88115692138672
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_0/square-attack/fpr/3395475764.png,90.2396469116211,89.9854736328125,90.4561004638672
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_0/square-attack/fpr/3390605400.png,57.52085494995117,57.26308441162109,57.732452392578125
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_0/square-attack/fpr/3228786952.png,58.07112121582031,57.848899841308594,58.30843353271485
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_0/square-attack/fpr/2790138273.png,61.5575065612793,61.31017303466797,61.80754089355469
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_0/square-attack/fpr/2197636094.png,63.390869140625,63.15655517578125,63.62360763549805
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_0/square-attack/fpr/1572804254.png,63.4752311706543,63.20578002929688,63.71894454956055
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_0/square-attack/fpr/1434258458.png,75.98409271240234,75.73898315429688,76.22544860839844
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_0/square-attack/fpr/11004139923.png,98.23155975341795,97.99571228027344,98.46697998046876
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_0/square-attack/fpr/10513907744.png,68.96416473388672,68.745849609375,69.2020263671875
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_0/parsimonious/fpr/3525647615.png,71.87176513671875,71.63081359863281,72.12044525146484
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_0/parsimonious/fpr/3395475764.png,90.40475463867188,90.17521667480467,90.64826965332033
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_0/parsimonious/fpr/3390605400.png,58.134368896484375,57.88650131225586,58.37441253662109
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_0/parsimonious/fpr/3228786952.png,58.67293548583984,58.43174362182617,58.90864181518555
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_0/parsimonious/fpr/2790138273.png,62.10411834716797,61.865081787109375,62.33970260620117
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_0/parsimonious/fpr/2197636094.png,63.95539855957031,63.71479415893555,64.17439270019531
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_0/parsimonious/fpr/1572804254.png,63.66149520874024,63.3966178894043,63.889305114746094
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_0/parsimonious/fpr/1434258458.png,76.15486145019531,75.88224792480469,76.39276123046875
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_0/parsimonious/fpr/11004139923.png,97.86013793945312,97.6116180419922,98.08897399902344
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_0/parsimonious/fpr/10513907744.png,69.18696594238281,68.96723937988281,69.43746185302734
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_0/madc/fpr/1026198859.png,85.19304656982422,84.93868255615234,85.44486999511719
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_0/madc/fpr/10244314384.png,62.92425155639648,62.74927520751953,63.116973876953125
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_0/madc/fpr/10155925686.png,61.3271484375,61.10772705078125,61.586822509765625
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_0/madc/fpr/10147970884.png,74.63648223876953,74.38032531738281,74.87287902832031
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_0/madc/fpr/10111411235.png,66.26055908203125,66.02088165283203,66.46542358398438
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_0/madc/fpr/10094235786.png,69.15597534179688,68.893798828125,69.37240600585938
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_0/madc/fpr/10091520555.png,57.83502197265625,57.61150360107422,58.102294921875
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_0/madc/fpr/10050349236.png,73.64180755615234,73.43587493896484,73.88431549072266
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_0/madc/fpr/10031298826.png,65.36177062988281,65.15809631347656,65.56785583496094
