path,median,lower_b,upper_b
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_1/square-attack/fpr/2197636094.png,56.86870574951172,56.548828125,57.20139694213867
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_1/square-attack/fpr/1572804254.png,59.26082992553711,58.931785583496094,59.53453063964844
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_1/square-attack/fpr/1434258458.png,72.73805236816406,72.50093078613281,72.96688079833984
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_1/square-attack/fpr/11004139923.png,96.22373962402344,96.08000946044922,96.36492919921876
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_1/square-attack/fpr/10513907744.png,69.36196899414062,69.13597869873047,69.56143188476562
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_1/parsimonious/fpr/3525647615.png,68.38435363769531,68.22915649414062,68.55938720703125
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_1/parsimonious/fpr/3395475764.png,87.2046127319336,87.07054901123047,87.35121154785156
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_1/parsimonious/fpr/3390605400.png,40.41450119018555,39.80551910400391,41.01356887817383
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_1/parsimonious/fpr/3228786952.png,40.065460205078125,39.36894226074219,40.75774002075195
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_1/parsimonious/fpr/2790138273.png,51.1390380859375,50.88431930541992,51.41097259521485
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_1/parsimonious/fpr/2197636094.png,56.824317932128906,56.49388122558594,57.1816520690918
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_1/parsimonious/fpr/1572804254.png,58.88644027709961,58.57977294921875,59.16899108886719
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_1/parsimonious/fpr/1434258458.png,72.93904113769531,72.73650360107422,73.15322875976562
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_1/parsimonious/fpr/11004139923.png,96.12676239013672,95.9842529296875,96.26631927490234
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_1/parsimonious/fpr/10513907744.png,69.09602355957031,68.8239517211914,69.3192367553711
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_1/madc/fpr/1026198859.png,82.94369506835938,82.77951049804688,83.10655212402344
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_1/madc/fpr/10244314384.png,46.91239929199219,46.7423210144043,47.08174896240234
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_1/madc/fpr/10155925686.png,47.6524658203125,47.42194747924805,47.88238143920898
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_1/madc/fpr/10147970884.png,71.1334457397461,70.95243835449219,71.3213119506836
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_1/madc/fpr/10111411235.png,64.52189636230469,64.31488037109375,64.71697235107422
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_1/madc/fpr/10094235786.png,68.3362045288086,68.11178588867188,68.58222961425781
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_1/madc/fpr/10091520555.png,36.8353385925293,36.17818832397461,37.59941864013672
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_1/madc/fpr/10050349236.png,60.674922943115234,60.374908447265625,60.97538375854492
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_1/madc/fpr/10031298826.png,61.79073715209961,61.5737419128418,62.013031005859375
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_1/madc/fpr/10027582235.png,62.11189270019531,61.876800537109375,62.35307312011719
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_1/ifgsm/fpr/1026198859.png,82.88143920898438,82.74828338623047,83.02751159667969
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_1/ifgsm/fpr/10244314384.png,46.90606689453125,46.73484420776367,47.09459686279297
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_1/ifgsm/fpr/10155925686.png,47.60921859741211,47.3696517944336,47.83079147338867
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_1/ifgsm/fpr/10147970884.png,71.10572814941406,70.93502807617188,71.27165222167969
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_1/ifgsm/fpr/10111411235.png,64.56559753417969,64.37420654296875,64.75227355957031
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_1/ifgsm/fpr/10094235786.png,68.33660888671875,68.1274642944336,68.5811767578125
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_1/ifgsm/fpr/10091520555.png,36.995906829833984,36.15156173706055,37.77534866333008
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_1/ifgsm/fpr/10050349236.png,60.66121673583984,60.36317443847656,60.96074676513672
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_1/ifgsm/fpr/10031298826.png,61.791412353515625,61.56694030761719,62.00459289550781
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_1/ifgsm/fpr/10027582235.png,62.086952209472656,61.86376190185547,62.34775924682617
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_1/cnn-attack/fpr/1026198859.png,82.71437072753906,82.54446411132812,82.85624694824219
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_1/cnn-attack/fpr/10244314384.png,46.72962951660156,46.55123519897461,46.905548095703125
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_1/cnn-attack/fpr/10155925686.png,47.1907958984375,46.96025085449219,47.42974853515625
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_1/cnn-attack/fpr/10147970884.png,70.78462219238281,70.606689453125,70.97433471679688
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_1/cnn-attack/fpr/10111411235.png,64.31523132324219,64.11528778076172,64.51321411132812
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_1/cnn-attack/fpr/10094235786.png,68.25796508789062,68.04131317138672,68.48865509033203
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_1/cnn-attack/fpr/10091520555.png,36.3042221069336,35.58903121948242,37.12392807006836
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_1/cnn-attack/fpr/10050349236.png,60.66856002807617,60.379974365234375,60.93557357788086
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_1/cnn-attack/fpr/10031298826.png,61.35065841674805,61.12651824951172,61.53891754150391
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_1/cnn-attack/fpr/10027582235.png,61.80259704589844,61.5827751159668,62.08481597900391
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_1/uap/fpr/1026198859.png,82.92435455322266,82.78011322021484,83.0703125
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_1/uap/fpr/10244314384.png,46.88121795654297,46.707427978515625,47.05149841308594
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_1/uap/fpr/10155925686.png,47.670684814453125,47.46771240234375,47.88431930541992
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_1/uap/fpr/10147970884.png,71.06629180908203,70.8956298828125,71.2524642944336
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_1/uap/fpr/10111411235.png,64.54232788085938,64.35592651367188,64.7301254272461
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_1/uap/fpr/10094235786.png,68.29804992675781,68.0779800415039,68.53955078125
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_1/uap/fpr/10091520555.png,36.72511291503906,35.96894073486328,37.52862548828125
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_1/uap/fpr/10050349236.png,60.610931396484375,60.32088851928711,60.88202667236328
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_1/uap/fpr/10031298826.png,61.7451171875,61.53471374511719,61.94310760498047
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_1/uap/fpr/10027582235.png,62.11151123046875,61.892860412597656,62.35147857666016
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_1/ssah/fpr/1026198859.png,82.90233612060547,82.7691879272461,83.0548095703125
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_1/ssah/fpr/10244314384.png,46.85444259643555,46.7012939453125,47.04047775268555
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_1/ssah/fpr/10155925686.png,47.63417816162109,47.40562057495117,47.839752197265625
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_1/ssah/fpr/10147970884.png,71.12835693359375,70.9321060180664,71.318359375
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_1/ssah/fpr/10111411235.png,64.55323791503906,64.36741638183594,64.76009368896484
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_1/ssah/fpr/10094235786.png,68.3649673461914,68.14654541015625,68.61808776855469
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_1/ssah/fpr/10091520555.png,36.88682556152344,36.11082077026367,37.58925628662109
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_1/ssah/fpr/10050349236.png,60.682159423828125,60.40081024169922,60.91773223876953
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_1/ssah/fpr/10031298826.png,61.8365592956543,61.61283493041992,62.05622482299805
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_1/ssah/fpr/10027582235.png,62.15190124511719,61.91327667236328,62.403167724609375
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_1/patch-rs/fpr/3525647615.png,68.84799194335938,68.67710876464844,69.01490783691406
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_1/patch-rs/fpr/3395475764.png,87.46112060546875,87.33650207519531,87.58729553222656
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_1/patch-rs/fpr/3390605400.png,44.653900146484375,44.15163803100586,45.291465759277344
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_1/patch-rs/fpr/3228786952.png,46.9570541381836,45.98887634277344,47.794700622558594
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_1/patch-rs/fpr/2790138273.png,51.64414596557617,51.390716552734375,51.93202972412109
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_1/patch-rs/fpr/2197636094.png,57.14503479003906,56.77100372314453,57.468536376953125
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_1/patch-rs/fpr/1572804254.png,59.3251953125,59.024864196777344,59.600830078125
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_1/patch-rs/fpr/1434258458.png,72.63575744628906,72.43216705322266,72.87387084960938
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_1/patch-rs/fpr/11004139923.png,96.60652923583984,96.4588623046875,96.74021911621094
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_1/patch-rs/fpr/10513907744.png,69.36209106445312,69.15615844726562,69.56939697265625
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_1/onepixel/fpr/3525647615.png,68.63109588623047,68.47128295898438,68.77955627441406
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_1/onepixel/fpr/3395475764.png,87.31599426269531,87.17291259765625,87.44478607177734
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_1/onepixel/fpr/3390605400.png,40.36186981201172,39.76947021484375,40.93056488037109
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_1/onepixel/fpr/3228786952.png,41.222312927246094,40.43575668334961,42.124488830566406
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_1/onepixel/fpr/2790138273.png,51.24925231933594,50.9723014831543,51.555137634277344
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_1/onepixel/fpr/2197636094.png,56.935279846191406,56.5850830078125,57.30028533935547
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_1/onepixel/fpr/1572804254.png,59.22021484375,58.925628662109375,59.50376129150391
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_1/onepixel/fpr/1434258458.png,72.77754974365234,72.56179809570312,72.98542785644531
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_1/onepixel/fpr/11004139923.png,96.42710876464844,96.2807846069336,96.57344818115234
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_1/onepixel/fpr/10513907744.png,69.19488525390625,68.97673034667969,69.4063949584961
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_1/korhonen-et-al/fpr/1026198859.png,82.90657043457031,82.76305389404297,83.05538940429688
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_1/korhonen-et-al/fpr/10244314384.png,46.95479583740234,46.79021453857422,47.11397552490234
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_1/korhonen-et-al/fpr/10155925686.png,47.65665435791016,47.42273712158203,47.878692626953125
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_1/korhonen-et-al/fpr/10147970884.png,71.09730529785156,70.9312744140625,71.29052734375
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_1/korhonen-et-al/fpr/10111411235.png,64.54963684082031,64.36172485351562,64.74581146240234
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_1/korhonen-et-al/fpr/10094235786.png,68.37197875976562,68.11849212646484,68.608642578125
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_1/korhonen-et-al/fpr/10091520555.png,36.89420318603516,36.149261474609375,37.685672760009766
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_1/korhonen-et-al/fpr/10050349236.png,60.64974212646485,60.36607360839844,60.93575286865234
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_1/korhonen-et-al/fpr/10031298826.png,61.83890914916992,61.6250228881836,62.05681610107422
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_1/korhonen-et-al/fpr/10027582235.png,62.11606979370117,61.90122604370117,62.35073471069336
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_1/grad-est/fpr/3525647615.png,68.63735961914062,68.47683715820312,68.80297088623047
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_1/grad-est/fpr/3395475764.png,87.21340942382812,87.08345794677734,87.35787963867188
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_1/grad-est/fpr/3390605400.png,40.156837463378906,39.62050628662109,40.76465606689453
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_1/grad-est/fpr/3228786952.png,41.19306945800781,40.37759017944336,41.97204208374024
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_1/grad-est/fpr/2790138273.png,51.22922897338867,50.96725463867188,51.51480102539063
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_1/grad-est/fpr/2197636094.png,56.95161437988281,56.59203338623047,57.2969970703125
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_1/grad-est/fpr/1572804254.png,59.17763519287109,58.90974044799805,59.46507263183594
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_1/grad-est/fpr/1434258458.png,72.75434875488281,72.53724670410156,72.97491455078125
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_1/grad-est/fpr/11004139923.png,96.23479461669922,96.10183715820312,96.37147521972656
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_1/grad-est/fpr/10513907744.png,69.18584442138672,68.984130859375,69.38664245605469
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_1/cadv/fpr/1026198859.png,82.388916015625,82.23434448242188,82.53935241699219
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_1/cadv/fpr/10244314384.png,49.02031707763672,48.84446716308594,49.17513275146485
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_1/cadv/fpr/10155925686.png,47.75288391113281,47.50025939941406,47.99755859375
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_1/cadv/fpr/10147970884.png,71.68035125732422,71.51710510253906,71.84626770019531
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_1/cadv/fpr/10111411235.png,65.28506469726562,65.11091613769531,65.45994567871094
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_1/cadv/fpr/10094235786.png,67.84440612792969,67.62301635742188,68.07107543945312
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_1/cadv/fpr/10091520555.png,43.66844940185547,43.27843475341797,44.10529327392578
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_1/cadv/fpr/10050349236.png,62.322265625,62.09569549560547,62.54551696777344
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_1/cadv/fpr/10031298826.png,62.6046257019043,62.41725158691406,62.81507873535156
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_1/cadv/fpr/10027582235.png,59.43259811401367,59.19695663452149,59.68359375
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_0/zhang-et-al-dists/fpr/1026198859.png,82.9294662475586,82.78399658203125,83.08440399169922
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_0/zhang-et-al-dists/fpr/10244314384.png,46.89516830444336,46.746673583984375,47.07644271850586
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_0/zhang-et-al-dists/fpr/10155925686.png,47.62528610229492,47.4054069519043,47.86753082275391
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_0/zhang-et-al-dists/fpr/10147970884.png,71.13226318359375,70.96527099609375,71.3204574584961
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_0/zhang-et-al-dists/fpr/10111411235.png,64.57290649414062,64.36782836914062,64.75428771972656
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_0/zhang-et-al-dists/fpr/10094235786.png,68.3438491821289,68.10786437988281,68.5436019897461
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_0/zhang-et-al-dists/fpr/10091520555.png,36.69684982299805,35.91374588012695,37.51163482666016
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_0/zhang-et-al-dists/fpr/10050349236.png,60.65814208984375,60.36983871459961,60.94942474365234
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_0/zhang-et-al-dists/fpr/10031298826.png,61.85099029541016,61.63127899169922,62.06465911865234
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_0/zhang-et-al-dists/fpr/10027582235.png,62.13575744628906,61.91826629638672,62.36333465576172
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_0/stadv/fpr/1026198859.png,82.9813461303711,82.83361053466797,83.13711547851562
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_0/stadv/fpr/10244314384.png,46.9638671875,46.79948043823242,47.1528434753418
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_0/stadv/fpr/10155925686.png,47.6411247253418,47.38308334350586,47.86839294433594
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_0/stadv/fpr/10147970884.png,71.19429016113281,71.01390838623047,71.36796569824219
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_0/stadv/fpr/10111411235.png,64.56259155273438,64.36211395263672,64.7461166381836
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_0/stadv/fpr/10094235786.png,68.33550262451172,68.12159729003906,68.55612182617188
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_0/stadv/fpr/10091520555.png,36.77165985107422,36.03329086303711,37.514404296875
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_0/stadv/fpr/10050349236.png,60.64126205444336,60.36492538452149,60.91782760620117
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_0/stadv/fpr/10031298826.png,61.82633972167969,61.61524963378906,62.03568649291992
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_0/stadv/fpr/10027582235.png,62.13494873046875,61.913536071777344,62.372467041015625
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_0/square-attack/fpr/3525647615.png,68.68862915039062,68.5311508178711,68.85750579833984
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_0/square-attack/fpr/3395475764.png,87.31462097167969,87.17742919921875,87.44933319091797
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_0/square-attack/fpr/3390605400.png,40.06032943725586,39.51652145385742,40.61494445800781
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_0/square-attack/fpr/3228786952.png,40.89031219482422,40.14165496826172,41.74126815795898
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_0/square-attack/fpr/2790138273.png,51.30274963378906,51.04254150390625,51.60518646240234
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_0/square-attack/fpr/2197636094.png,57.01023864746094,56.66155624389648,57.33866882324219
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_0/square-attack/fpr/1572804254.png,59.19905853271485,58.938385009765625,59.485939025878906
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_0/square-attack/fpr/1434258458.png,72.78527069091797,72.56038665771484,73.00794982910156
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_0/square-attack/fpr/11004139923.png,96.33807373046876,96.2024383544922,96.46360778808594
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_0/square-attack/fpr/10513907744.png,69.13694763183594,68.9301986694336,69.34793090820312
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_0/parsimonious/fpr/3525647615.png,68.94281005859375,68.79615783691406,69.1064682006836
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_0/parsimonious/fpr/3395475764.png,87.23274230957031,87.10066986083984,87.36754608154297
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_0/parsimonious/fpr/3390605400.png,41.12067794799805,40.606929779052734,41.69689178466797
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_0/parsimonious/fpr/3228786952.png,40.58126068115234,39.99279022216797,41.136566162109375
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_0/parsimonious/fpr/2790138273.png,51.27069091796875,50.9921989440918,51.53831100463867
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_0/parsimonious/fpr/2197636094.png,56.67015838623047,56.38096237182617,56.99604415893555
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_0/parsimonious/fpr/1572804254.png,59.9539909362793,59.68231201171875,60.29911422729492
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_0/parsimonious/fpr/1434258458.png,72.5683822631836,72.36165618896484,72.76913452148438
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_0/parsimonious/fpr/11004139923.png,96.02799987792967,95.8810043334961,96.17961883544922
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_0/parsimonious/fpr/10513907744.png,69.24537658691406,68.99786376953125,69.46187591552734
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_0/madc/fpr/1026198859.png,82.99732971191406,82.85418701171875,83.14793395996094
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_0/madc/fpr/10244314384.png,46.93873596191406,46.75614547729492,47.11094284057617
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_0/madc/fpr/10155925686.png,47.65779876708984,47.40987396240234,47.8755111694336
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_0/madc/fpr/10147970884.png,71.15592956542969,70.99787902832031,71.35731506347656
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_0/madc/fpr/10111411235.png,64.53140258789062,64.34173583984375,64.759033203125
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_0/madc/fpr/10094235786.png,68.42815399169922,68.18728637695312,68.63736724853516
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_0/madc/fpr/10091520555.png,36.824066162109375,36.02254867553711,37.54668426513672
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_0/madc/fpr/10050349236.png,60.67045593261719,60.3965072631836,60.95367050170898
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_0/madc/fpr/10031298826.png,61.80581283569336,61.57526779174805,62.0386962890625
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_0/madc/fpr/10027582235.png,62.17783737182617,61.941932678222656,62.3988037109375
