path,median,lower_b,upper_b
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_1/square-attack/koncept/2790138273.png,51.73197937011719,51.33570098876953,52.18702697753906
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_1/square-attack/koncept/2197636094.png,43.17315673828125,42.84339141845703,43.50579833984375
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_1/square-attack/koncept/1572804254.png,43.19905853271485,42.779762268066406,43.57597351074219
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_1/square-attack/koncept/1434258458.png,55.9794921875,55.73841094970703,56.24327850341797
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_1/square-attack/koncept/11004139923.png,68.56803131103516,68.5284194946289,68.60821533203125
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_1/square-attack/koncept/10513907744.png,42.45990753173828,42.11499786376953,42.73699188232422
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_1/parsimonious/koncept/3525647615.png,52.26503753662109,51.89239501953125,52.658424377441406
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_1/parsimonious/koncept/3395475764.png,50.813697814941406,50.63400268554688,50.95922088623047
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_1/parsimonious/koncept/3390605400.png,34.79859161376953,34.32073211669922,35.20997619628906
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_1/parsimonious/koncept/3228786952.png,35.31367492675781,34.866363525390625,35.79316711425781
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_1/parsimonious/koncept/2790138273.png,53.23344421386719,52.853614807128906,53.574745178222656
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_1/parsimonious/koncept/2197636094.png,44.845245361328125,44.35528564453125,45.464874267578125
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_1/parsimonious/koncept/1572804254.png,44.43962860107422,43.91051483154297,45.1162338256836
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_1/parsimonious/koncept/1434258458.png,57.64756774902344,57.37241363525391,57.88786315917969
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_1/parsimonious/koncept/11004139923.png,68.70225524902344,68.66890716552734,68.72877502441406
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_1/parsimonious/koncept/10513907744.png,43.26921844482422,43.01747894287109,43.53084564208984
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_1/madc/koncept/1026198859.png,47.28587341308594,46.998329162597656,47.59004211425781
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_1/madc/koncept/10244314384.png,28.08213233947754,27.76810836791992,28.437057495117188
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_1/madc/koncept/10155925686.png,39.22520446777344,38.88810729980469,39.545928955078125
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_1/madc/koncept/10147970884.png,53.95335388183594,53.57463836669922,54.29346466064453
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_1/madc/koncept/10111411235.png,38.392608642578125,37.94081878662109,38.91386413574219
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_1/madc/koncept/10094235786.png,44.52880096435547,43.93099212646485,45.29832458496094
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_1/madc/koncept/10091520555.png,36.53417205810547,35.993186950683594,36.98353576660156
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_1/madc/koncept/10050349236.png,34.46825408935547,33.97669219970703,34.99302673339844
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_1/madc/koncept/10031298826.png,41.84934997558594,41.57770538330078,42.085479736328125
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_1/madc/koncept/10027582235.png,52.454437255859375,52.09537506103516,52.835052490234375
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_1/ifgsm/koncept/1026198859.png,49.34142303466797,49.21412658691406,49.48616027832031
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_1/ifgsm/koncept/10244314384.png,28.37848472595215,28.04637908935547,28.721031188964844
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_1/ifgsm/koncept/10155925686.png,39.90637969970703,39.58697509765625,40.19904327392578
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_1/ifgsm/koncept/10147970884.png,56.345314025878906,55.933990478515625,56.729103088378906
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_1/ifgsm/koncept/10111411235.png,41.54109954833984,41.07495880126953,42.06523132324219
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_1/ifgsm/koncept/10094235786.png,48.64752960205078,48.055694580078125,49.16460418701172
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_1/ifgsm/koncept/10091520555.png,36.79401397705078,36.24987030029297,37.211647033691406
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_1/ifgsm/koncept/10050349236.png,34.955406188964844,34.43792724609375,35.493316650390625
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_1/ifgsm/koncept/10031298826.png,43.14965057373047,42.94815826416016,43.36715698242188
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_1/ifgsm/koncept/10027582235.png,53.96440124511719,53.57930755615234,54.33551025390625
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_1/cnn-attack/koncept/1026198859.png,46.363861083984375,46.06224822998047,46.62269592285156
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_1/cnn-attack/koncept/10244314384.png,27.024677276611328,26.75042533874512,27.346010208129883
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_1/cnn-attack/koncept/10155925686.png,38.59473419189453,38.25439453125,38.92427062988281
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_1/cnn-attack/koncept/10147970884.png,52.21518707275391,51.8481674194336,52.62284851074219
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_1/cnn-attack/koncept/10111411235.png,36.20994567871094,35.677146911621094,36.74713897705078
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_1/cnn-attack/koncept/10094235786.png,42.27397918701172,41.84906768798828,42.64678955078125
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_1/cnn-attack/koncept/10091520555.png,36.034576416015625,35.510231018066406,36.56208038330078
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_1/cnn-attack/koncept/10050349236.png,33.43849182128906,32.92163848876953,33.877418518066406
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_1/cnn-attack/koncept/10031298826.png,41.29521942138672,41.07417297363281,41.543907165527344
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_1/cnn-attack/koncept/10027582235.png,50.90370941162109,50.59581756591797,51.170692443847656
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_1/uap/koncept/1026198859.png,46.443756103515625,46.14653015136719,46.71856689453125
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_1/uap/koncept/10244314384.png,27.844701766967773,27.53177070617676,28.169164657592773
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_1/uap/koncept/10155925686.png,38.78163146972656,38.43714904785156,39.09333801269531
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_1/uap/koncept/10147970884.png,52.1527099609375,51.79270935058594,52.59196472167969
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_1/uap/koncept/10111411235.png,36.73665618896485,36.301795959472656,37.18831634521485
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_1/uap/koncept/10094235786.png,42.221412658691406,41.7929916381836,42.64443206787109
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_1/uap/koncept/10091520555.png,35.99382781982422,35.45594024658203,36.497703552246094
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_1/uap/koncept/10050349236.png,33.945831298828125,33.472900390625,34.458778381347656
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_1/uap/koncept/10031298826.png,41.17736053466797,40.926551818847656,41.42588806152344
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_1/uap/koncept/10027582235.png,51.22946166992188,50.94072723388672,51.473243713378906
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_1/ssah/koncept/1026198859.png,48.597434997558594,48.32310485839844,48.80188751220703
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_1/ssah/koncept/10244314384.png,28.349489212036133,28.04383659362793,28.714853286743164
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_1/ssah/koncept/10155925686.png,39.494239807128906,39.164154052734375,39.782859802246094
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_1/ssah/koncept/10147970884.png,54.70057678222656,54.34405517578125,55.05913543701172
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_1/ssah/koncept/10111411235.png,40.178810119628906,39.73675537109375,40.62366485595703
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_1/ssah/koncept/10094235786.png,46.28404235839844,45.50530242919922,47.129730224609375
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_1/ssah/koncept/10091520555.png,36.73681640625,36.245513916015625,37.20276641845703
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_1/ssah/koncept/10050349236.png,34.923362731933594,34.34282684326172,35.496620178222656
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_1/ssah/koncept/10031298826.png,42.67071533203125,42.43536376953125,42.91635894775391
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_1/ssah/koncept/10027582235.png,53.12741088867188,52.744171142578125,53.44642639160156
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_1/patch-rs/koncept/3525647615.png,60.047828674316406,59.72010040283203,60.41265869140625
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_1/patch-rs/koncept/3395475764.png,54.97230529785156,54.76738739013672,55.21031951904297
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_1/patch-rs/koncept/3390605400.png,52.22505187988281,51.908485412597656,52.59822082519531
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_1/patch-rs/koncept/3228786952.png,52.200340270996094,51.79374694824219,52.51713562011719
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_1/patch-rs/koncept/2790138273.png,59.09961700439453,58.75801086425781,59.46304321289063
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_1/patch-rs/koncept/2197636094.png,53.71774291992188,53.43202972412109,54.03437805175781
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_1/patch-rs/koncept/1572804254.png,54.52848815917969,54.11009979248047,55.00485229492188
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_1/patch-rs/koncept/1434258458.png,68.20147705078125,67.91336059570312,68.49412536621094
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_1/patch-rs/koncept/11004139923.png,70.11009979248047,70.06556701660156,70.16407775878906
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_1/patch-rs/koncept/10513907744.png,57.71214294433594,57.43097686767578,58.006103515625
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_1/onepixel/koncept/3525647615.png,50.11186981201172,49.704383850097656,50.44328308105469
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_1/onepixel/koncept/3395475764.png,49.78663635253906,49.723121643066406,49.856224060058594
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_1/onepixel/koncept/3390605400.png,32.870887756347656,32.42152404785156,33.314666748046875
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_1/onepixel/koncept/3228786952.png,35.15929412841797,34.652801513671875,35.68354797363281
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_1/onepixel/koncept/2790138273.png,51.472442626953125,51.024635314941406,51.91532897949219
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_1/onepixel/koncept/2197636094.png,43.12142181396485,42.76789855957031,43.45668029785156
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_1/onepixel/koncept/1572804254.png,42.86572265625,42.43818664550781,43.24261474609375
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_1/onepixel/koncept/1434258458.png,55.464202880859375,55.16924285888672,55.76988983154297
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_1/onepixel/koncept/11004139923.png,68.46286010742188,68.42706298828125,68.50473022460938
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_1/onepixel/koncept/10513907744.png,42.302093505859375,41.96562194824219,42.61243438720703
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_1/korhonen-et-al/koncept/1026198859.png,49.359283447265625,49.2270736694336,49.49024200439453
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_1/korhonen-et-al/koncept/10244314384.png,28.406475067138672,28.10130500793457,28.722808837890625
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_1/korhonen-et-al/koncept/10155925686.png,39.91963958740234,39.62732696533203,40.20386505126953
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_1/korhonen-et-al/koncept/10147970884.png,55.52861022949219,55.19414520263672,55.890419006347656
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_1/korhonen-et-al/koncept/10111411235.png,41.73882293701172,41.3446044921875,42.126373291015625
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_1/korhonen-et-al/koncept/10094235786.png,48.40761566162109,47.84767150878906,48.985450744628906
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_1/korhonen-et-al/koncept/10091520555.png,37.02763366699219,36.56377410888672,37.48329925537109
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_1/korhonen-et-al/koncept/10050349236.png,35.22541809082031,34.678321838378906,35.845436096191406
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_1/korhonen-et-al/koncept/10031298826.png,43.2928466796875,43.10123443603516,43.50966644287109
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_1/korhonen-et-al/koncept/10027582235.png,53.61858367919922,53.27949523925781,53.96466827392578
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_1/grad-est/koncept/3525647615.png,50.33856964111328,49.930572509765625,50.707740783691406
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_1/grad-est/koncept/3395475764.png,49.89259338378906,49.8162841796875,49.9857177734375
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_1/grad-est/koncept/3390605400.png,32.68730926513672,32.24447250366211,33.18595123291016
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_1/grad-est/koncept/3228786952.png,34.62431335449219,34.1162109375,35.109130859375
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_1/grad-est/koncept/2790138273.png,51.629676818847656,51.185768127441406,52.08583831787109
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_1/grad-est/koncept/2197636094.png,42.86273193359375,42.47821807861328,43.211273193359375
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_1/grad-est/koncept/1572804254.png,42.88471221923828,42.50736999511719,43.30827331542969
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_1/grad-est/koncept/1434258458.png,55.86039733886719,55.57786560058594,56.137168884277344
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_1/grad-est/koncept/11004139923.png,68.47138977050781,68.42725372314453,68.5111083984375
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_1/grad-est/koncept/10513907744.png,42.302207946777344,42.002403259277344,42.61813354492188
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_1/cadv/koncept/1026198859.png,50.070274353027344,49.87657928466797,50.26609802246094
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_1/cadv/koncept/10244314384.png,28.20460319519043,27.90328025817871,28.532835006713867
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_1/cadv/koncept/10155925686.png,43.888710021972656,43.569862365722656,44.30343627929688
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_1/cadv/koncept/10147970884.png,57.18721008300781,56.78778839111328,57.51368713378906
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_1/cadv/koncept/10111411235.png,44.32550048828125,44.070709228515625,44.63178253173828
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_1/cadv/koncept/10094235786.png,52.22525024414063,51.65028381347656,52.724151611328125
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_1/cadv/koncept/10091520555.png,36.71315002441406,36.21070098876953,37.23039245605469
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_1/cadv/koncept/10050349236.png,36.55708312988281,35.95654296875,37.14739990234375
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_1/cadv/koncept/10031298826.png,45.07028198242188,44.61511993408203,45.52571105957031
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_1/cadv/koncept/10027582235.png,55.45317840576172,55.01514434814453,55.84593200683594
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_0/zhang-et-al-dists/koncept/1026198859.png,48.83200073242188,48.63854217529297,48.98963165283203
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_0/zhang-et-al-dists/koncept/10244314384.png,28.273975372314453,27.95650863647461,28.572343826293945
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_0/zhang-et-al-dists/koncept/10155925686.png,39.507118225097656,39.14637756347656,39.8364486694336
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_0/zhang-et-al-dists/koncept/10147970884.png,54.481231689453125,54.14381408691406,54.847198486328125
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_0/zhang-et-al-dists/koncept/10111411235.png,40.39147186279297,39.95035552978516,40.78058624267578
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_0/zhang-et-al-dists/koncept/10094235786.png,45.613525390625,44.91950225830078,46.35938262939453
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_0/zhang-et-al-dists/koncept/10091520555.png,36.514556884765625,35.98931884765625,37.0108642578125
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_0/zhang-et-al-dists/koncept/10050349236.png,34.82727813720703,34.314430236816406,35.35822296142578
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_0/zhang-et-al-dists/koncept/10031298826.png,42.54231262207031,42.307838439941406,42.75761413574219
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_0/zhang-et-al-dists/koncept/10027582235.png,52.64421844482422,52.28800201416016,52.993125915527344
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_0/stadv/koncept/1026198859.png,46.53162384033203,46.24806213378906,46.790130615234375
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_0/stadv/koncept/10244314384.png,27.90549659729004,27.581775665283203,28.24092674255371
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_0/stadv/koncept/10155925686.png,38.74421691894531,38.36597442626953,39.091041564941406
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_0/stadv/koncept/10147970884.png,52.16519927978516,51.81764221191406,52.59394836425781
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_0/stadv/koncept/10111411235.png,36.77724456787109,36.309844970703125,37.25556182861328
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_0/stadv/koncept/10094235786.png,42.27603912353516,41.850860595703125,42.66670227050781
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_0/stadv/koncept/10091520555.png,35.872039794921875,35.354225158691406,36.3759994506836
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_0/stadv/koncept/10050349236.png,34.04412841796875,33.58076477050781,34.57676696777344
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_0/stadv/koncept/10031298826.png,41.270774841308594,41.04384613037109,41.51450347900391
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_0/stadv/koncept/10027582235.png,51.24383544921875,50.99888610839844,51.49073791503906
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_0/square-attack/koncept/3525647615.png,50.349700927734375,49.99980163574219,50.6781005859375
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_0/square-attack/koncept/3395475764.png,49.87336730957031,49.79503631591797,49.9776611328125
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_0/square-attack/koncept/3390605400.png,32.95282745361328,32.50324249267578,33.41374969482422
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_0/square-attack/koncept/3228786952.png,34.68199920654297,34.18395233154297,35.17524719238281
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_0/square-attack/koncept/2790138273.png,51.55060577392578,51.1656494140625,52.004615783691406
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_0/square-attack/koncept/2197636094.png,43.04515838623047,42.68669891357422,43.3717041015625
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_0/square-attack/koncept/1572804254.png,43.02832794189453,42.55262756347656,43.418060302734375
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_0/square-attack/koncept/1434258458.png,55.69287109375,55.40116882324219,55.96226501464844
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_0/square-attack/koncept/11004139923.png,68.49907684326172,68.45751190185547,68.53141784667969
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_0/square-attack/koncept/10513907744.png,42.38752746582031,41.99987030029297,42.68217468261719
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_0/parsimonious/koncept/3525647615.png,54.11763000488281,53.781158447265625,54.42103576660156
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_0/parsimonious/koncept/3395475764.png,51.30686950683594,51.17012786865234,51.43553161621094
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_0/parsimonious/koncept/3390605400.png,35.784637451171875,35.349365234375,36.26197814941406
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_0/parsimonious/koncept/3228786952.png,32.52714538574219,31.99711036682129,33.12760162353516
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_0/parsimonious/koncept/2790138273.png,53.76853942871094,53.33370971679688,54.149208068847656
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_0/parsimonious/koncept/2197636094.png,45.66039276123047,45.08106231689453,46.210540771484375
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_0/parsimonious/koncept/1572804254.png,44.84319305419922,44.26161956787109,45.34657287597656
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_0/parsimonious/koncept/1434258458.png,59.18901062011719,58.90484619140625,59.47521209716797
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_0/parsimonious/koncept/11004139923.png,68.84397888183594,68.81756591796875,68.87003326416016
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_0/parsimonious/koncept/10513907744.png,43.84635925292969,43.50025177001953,44.16746520996094
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_0/madc/koncept/1026198859.png,46.74913024902344,46.48096466064453,47.02021026611328
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_0/madc/koncept/10244314384.png,28.011110305786133,27.688356399536133,28.325464248657227
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_0/madc/koncept/10155925686.png,38.92969512939453,38.56048583984375,39.302528381347656
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_0/madc/koncept/10147970884.png,52.94635772705078,52.50421905517578,53.33876800537109
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_0/madc/koncept/10111411235.png,37.52165222167969,37.020240783691406,37.97803497314453
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_0/madc/koncept/10094235786.png,43.1383056640625,42.78192901611328,43.52313995361328
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_0/madc/koncept/10091520555.png,36.20049285888672,35.65941619873047,36.72386932373047
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_0/madc/koncept/10050349236.png,34.282012939453125,33.77949523925781,34.803550720214844
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_0/madc/koncept/10031298826.png,41.44902038574219,41.19692993164063,41.70773315429688
