path,median,lower_b,upper_b
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_1/square-attack/linearity/2790138273.png,40.75821685791016,40.29051971435547,41.2408447265625
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_1/square-attack/linearity/2197636094.png,26.08951568603516,25.6091537475586,26.662368774414062
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_1/square-attack/linearity/1572804254.png,30.41244888305664,30.02263069152832,30.88861656188965
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_1/square-attack/linearity/1434258458.png,47.8328857421875,47.55535125732422,48.113380432128906
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_1/square-attack/linearity/11004139923.png,80.2463607788086,80.15933990478516,80.31312561035156
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_1/square-attack/linearity/10513907744.png,25.515758514404297,25.028579711914062,25.971981048583984
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_1/parsimonious/linearity/3525647615.png,42.14881134033203,41.70173645019531,42.581729888916016
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_1/parsimonious/linearity/3395475764.png,58.600830078125,58.384864807128906,58.82234191894531
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_1/parsimonious/linearity/3390605400.png,20.909950256347656,20.38948440551757,21.396759033203125
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_1/parsimonious/linearity/3228786952.png,27.174171447753903,26.742450714111328,27.61076736450196
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_1/parsimonious/linearity/2790138273.png,41.43505096435547,40.928184509277344,41.9526596069336
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_1/parsimonious/linearity/2197636094.png,27.28978729248047,26.70763397216797,27.834651947021484
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_1/parsimonious/linearity/1572804254.png,30.60173988342285,30.15810203552246,31.00481033325196
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_1/parsimonious/linearity/1434258458.png,48.960636138916016,48.66103363037109,49.27753829956055
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_1/parsimonious/linearity/11004139923.png,80.34085083007812,80.25895690917969,80.41173553466797
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_1/parsimonious/linearity/10513907744.png,25.53340530395508,25.03604888916016,25.998699188232425
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_1/madc/linearity/1026198859.png,35.91412353515625,35.553680419921875,36.22060012817383
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_1/madc/linearity/10244314384.png,23.276344299316406,22.88503646850586,23.71493148803711
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_1/madc/linearity/10155925686.png,24.72433090209961,24.3349723815918,25.112716674804688
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_1/madc/linearity/10147970884.png,40.62098693847656,40.272064208984375,40.96160507202149
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_1/madc/linearity/10111411235.png,27.851051330566406,27.41397857666016,28.314598083496094
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_1/madc/linearity/10094235786.png,38.13304138183594,37.70497894287109,38.51645660400391
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_1/madc/linearity/10091520555.png,16.986473083496094,16.264755249023438,17.591312408447266
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_1/madc/linearity/10050349236.png,26.88641357421875,26.32669448852539,27.43916320800781
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_1/madc/linearity/10031298826.png,29.241474151611328,28.831092834472656,29.653854370117188
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_1/madc/linearity/10027582235.png,44.32461166381836,43.71110534667969,44.972843170166016
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_1/ifgsm/linearity/1026198859.png,36.78916931152344,36.45406723022461,37.14508056640625
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_1/ifgsm/linearity/10244314384.png,23.29928970336914,22.835594177246094,23.788471221923828
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_1/ifgsm/linearity/10155925686.png,24.9179916381836,24.502872467041016,25.32485580444336
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_1/ifgsm/linearity/10147970884.png,40.97502136230469,40.63165283203125,41.31552505493164
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_1/ifgsm/linearity/10111411235.png,28.58673858642578,28.06793212890625,29.07962226867676
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_1/ifgsm/linearity/10094235786.png,38.82247161865234,38.38735961914063,39.27152633666992
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_1/ifgsm/linearity/10091520555.png,16.988677978515625,16.265071868896484,17.68355941772461
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_1/ifgsm/linearity/10050349236.png,27.0009994506836,26.47414779663086,27.499080657958984
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_1/ifgsm/linearity/10031298826.png,29.59335327148437,29.18825340270996,29.97919273376465
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_1/ifgsm/linearity/10027582235.png,44.50566101074219,43.84528350830078,45.10348129272461
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_1/cnn-attack/linearity/1026198859.png,34.82013702392578,34.449581146240234,35.12906265258789
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_1/cnn-attack/linearity/10244314384.png,22.15731811523437,21.655467987060547,22.59614562988281
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_1/cnn-attack/linearity/10155925686.png,24.002471923828125,23.60434341430664,24.42023468017578
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_1/cnn-attack/linearity/10147970884.png,39.70145034790039,39.33405685424805,40.04259490966797
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_1/cnn-attack/linearity/10111411235.png,27.42071914672852,26.992053985595703,27.93069839477539
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_1/cnn-attack/linearity/10094235786.png,37.16521453857422,36.69780731201172,37.57831954956055
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_1/cnn-attack/linearity/10091520555.png,17.199111938476562,16.44549560546875,18.00716781616211
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_1/cnn-attack/linearity/10050349236.png,26.31603240966797,25.72864151000977,26.82317352294922
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_1/cnn-attack/linearity/10031298826.png,28.24942779541016,27.859039306640625,28.67121124267578
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_1/cnn-attack/linearity/10027582235.png,43.88146209716797,43.238895416259766,44.50880432128906
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_1/uap/linearity/1026198859.png,34.59017562866211,34.27325439453125,34.906089782714844
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_1/uap/linearity/10244314384.png,22.734561920166016,22.26726531982422,23.21675491333008
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_1/uap/linearity/10155925686.png,23.982051849365234,23.540573120117188,24.33417510986328
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_1/uap/linearity/10147970884.png,39.80016708374024,39.43814086914063,40.14446258544922
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_1/uap/linearity/10111411235.png,26.879432678222656,26.37335968017578,27.44659423828125
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_1/uap/linearity/10094235786.png,37.396034240722656,37.00624847412109,37.85926818847656
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_1/uap/linearity/10091520555.png,17.172657012939453,16.477256774902344,17.908832550048828
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_1/uap/linearity/10050349236.png,25.780838012695312,25.24897766113281,26.304065704345703
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_1/uap/linearity/10031298826.png,28.40340805053711,27.932842254638672,28.796649932861328
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_1/uap/linearity/10027582235.png,43.08954620361328,42.494083404541016,43.70893859863281
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_1/ssah/linearity/1026198859.png,36.32213973999024,36.000755310058594,36.68267059326172
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_1/ssah/linearity/10244314384.png,23.29589080810547,22.859107971191406,23.73016357421875
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_1/ssah/linearity/10155925686.png,24.710678100585938,24.29766082763672,25.125049591064453
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_1/ssah/linearity/10147970884.png,40.65956878662109,40.32827377319336,40.99781799316406
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_1/ssah/linearity/10111411235.png,28.28658676147461,27.81915283203125,28.82611846923828
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_1/ssah/linearity/10094235786.png,38.416412353515625,38.01628875732422,38.87041473388672
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_1/ssah/linearity/10091520555.png,16.860755920410156,16.130165100097656,17.516155242919922
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_1/ssah/linearity/10050349236.png,26.86864471435547,26.33808135986328,27.461013793945312
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_1/ssah/linearity/10031298826.png,29.45486831665039,29.0567569732666,29.84140014648437
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_1/ssah/linearity/10027582235.png,44.21868133544922,43.55924987792969,44.815879821777344
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_1/patch-rs/linearity/3525647615.png,50.83357238769531,50.29781723022461,51.35877227783203
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_1/patch-rs/linearity/3395475764.png,57.84829330444336,57.67121505737305,57.99980926513672
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_1/patch-rs/linearity/3390605400.png,47.47071075439453,46.858055114746094,48.13062286376953
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_1/patch-rs/linearity/3228786952.png,34.10099029541016,33.398277282714844,34.741798400878906
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_1/patch-rs/linearity/2790138273.png,53.187408447265625,52.634403228759766,53.75392532348633
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_1/patch-rs/linearity/2197636094.png,25.52473831176757,24.959571838378903,26.07769775390625
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_1/patch-rs/linearity/1572804254.png,42.94797897338867,42.0963020324707,43.791595458984375
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_1/patch-rs/linearity/1434258458.png,49.2338752746582,48.9241828918457,49.5013427734375
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_1/patch-rs/linearity/11004139923.png,80.72626495361328,80.64529418945312,80.81348419189453
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_1/patch-rs/linearity/10513907744.png,25.84120178222656,25.31933212280273,26.3391342163086
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_1/onepixel/linearity/3525647615.png,41.015716552734375,40.616943359375,41.45184326171875
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_1/onepixel/linearity/3395475764.png,57.3482780456543,57.16583633422852,57.53320693969727
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_1/onepixel/linearity/3390605400.png,18.217498779296875,17.738845825195312,18.700550079345703
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_1/onepixel/linearity/3228786952.png,27.20301055908203,26.7971420288086,27.580379486083984
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_1/onepixel/linearity/2790138273.png,40.86415481567383,40.39156723022461,41.32994079589844
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_1/onepixel/linearity/2197636094.png,25.78766632080078,25.231948852539062,26.36676025390625
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_1/onepixel/linearity/1572804254.png,30.41260528564453,29.938241958618164,30.839250564575195
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_1/onepixel/linearity/1434258458.png,47.15095138549805,46.85416412353516,47.4404296875
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_1/onepixel/linearity/11004139923.png,80.20215606689453,80.12467956542969,80.27412414550781
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_1/onepixel/linearity/10513907744.png,25.6015739440918,25.120227813720703,26.078384399414062
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_1/korhonen-et-al/linearity/1026198859.png,37.12159729003906,36.739105224609375,37.492584228515625
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_1/korhonen-et-al/linearity/10244314384.png,23.48295211791992,23.038806915283203,23.921146392822266
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_1/korhonen-et-al/linearity/10155925686.png,25.206462860107425,24.759685516357425,25.64388656616211
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_1/korhonen-et-al/linearity/10147970884.png,41.11859130859375,40.79138946533203,41.45068359375
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_1/korhonen-et-al/linearity/10111411235.png,28.79440689086914,28.325176239013672,29.24919891357422
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_1/korhonen-et-al/linearity/10094235786.png,39.35835266113281,38.927734375,39.79947662353516
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_1/korhonen-et-al/linearity/10091520555.png,17.131927490234375,16.432518005371094,17.862178802490234
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_1/korhonen-et-al/linearity/10050349236.png,26.725860595703125,26.21158218383789,27.30615234375
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_1/korhonen-et-al/linearity/10031298826.png,29.834766387939453,29.44986343383789,30.26673698425293
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_1/korhonen-et-al/linearity/10027582235.png,44.4503173828125,43.86300277709961,45.10493087768555
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_1/grad-est/linearity/3525647615.png,40.90978240966797,40.50635528564453,41.36607360839844
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_1/grad-est/linearity/3395475764.png,57.37908172607422,57.18210983276367,57.56762313842773
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_1/grad-est/linearity/3390605400.png,18.24863815307617,17.8238525390625,18.74252700805664
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_1/grad-est/linearity/3228786952.png,27.19306182861328,26.83331680297852,27.56982040405273
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_1/grad-est/linearity/2790138273.png,40.72695159912109,40.25403594970703,41.22608184814453
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_1/grad-est/linearity/2197636094.png,25.89365768432617,25.332565307617188,26.39079666137696
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_1/grad-est/linearity/1572804254.png,30.281814575195312,29.80307960510254,30.70709609985352
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_1/grad-est/linearity/1434258458.png,47.32463836669922,47.012508392333984,47.62721252441406
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_1/grad-est/linearity/11004139923.png,80.19235229492188,80.12022399902344,80.2647476196289
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_1/grad-est/linearity/10513907744.png,25.381813049316406,24.90475845336914,25.87738037109375
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_1/cadv/linearity/1026198859.png,35.4892692565918,35.1063232421875,35.86743927001953
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_1/cadv/linearity/10244314384.png,26.616680145263672,26.245819091796875,27.04808807373047
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_1/cadv/linearity/10155925686.png,26.50931930541992,26.064502716064453,26.965740203857425
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_1/cadv/linearity/10147970884.png,41.2079963684082,40.85929107666016,41.524322509765625
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_1/cadv/linearity/10111411235.png,29.58155632019043,29.14235496520996,30.064212799072266
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_1/cadv/linearity/10094235786.png,40.05497741699219,39.55047607421875,40.56016540527344
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_1/cadv/linearity/10091520555.png,20.44237899780273,19.728729248046875,21.038623809814453
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_1/cadv/linearity/10050349236.png,28.266719818115234,27.730682373046875,28.71310043334961
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_1/cadv/linearity/10031298826.png,33.15932083129883,32.7292366027832,33.60409927368164
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_1/cadv/linearity/10027582235.png,42.32686233520508,41.64222717285156,42.99866485595703
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_0/zhang-et-al-dists/linearity/1026198859.png,36.44721603393555,36.091346740722656,36.7685661315918
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_0/zhang-et-al-dists/linearity/10244314384.png,23.36425018310547,22.8935775756836,23.793975830078125
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_0/zhang-et-al-dists/linearity/10155925686.png,24.736778259277344,24.33080673217773,25.18811798095703
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_0/zhang-et-al-dists/linearity/10147970884.png,40.75724792480469,40.40178680419922,41.064571380615234
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_0/zhang-et-al-dists/linearity/10111411235.png,28.20095443725586,27.68482208251953,28.631839752197266
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_0/zhang-et-al-dists/linearity/10094235786.png,38.645782470703125,38.19354248046875,39.04632186889648
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_0/zhang-et-al-dists/linearity/10091520555.png,16.813541412353516,16.189472198486328,17.49825668334961
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_0/zhang-et-al-dists/linearity/10050349236.png,26.7628173828125,26.244579315185547,27.30150604248047
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_0/zhang-et-al-dists/linearity/10031298826.png,29.30456924438477,28.846580505371094,29.707927703857425
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_0/zhang-et-al-dists/linearity/10027582235.png,44.08487701416016,43.44340896606445,44.63607025146485
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_0/stadv/linearity/1026198859.png,35.10533142089844,34.73747253417969,35.41762161254883
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_0/stadv/linearity/10244314384.png,23.208328247070312,22.750247955322266,23.646137237548828
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_0/stadv/linearity/10155925686.png,24.13915252685547,23.72077178955078,24.52608871459961
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_0/stadv/linearity/10147970884.png,39.9831657409668,39.65032196044922,40.32711791992188
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_0/stadv/linearity/10111411235.png,26.90021133422852,26.42615509033203,27.38269805908203
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_0/stadv/linearity/10094235786.png,37.262184143066406,36.88725662231445,37.65864562988281
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_0/stadv/linearity/10091520555.png,16.544757843017578,15.84099578857422,17.236778259277344
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_0/stadv/linearity/10050349236.png,26.292835235595703,25.8100814819336,26.826980590820312
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_0/stadv/linearity/10031298826.png,28.394187927246094,27.98772048950196,28.82132339477539
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_0/stadv/linearity/10027582235.png,43.20231628417969,42.59326171875,43.89186096191406
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_0/square-attack/linearity/3525647615.png,41.43968200683594,41.006797790527344,41.877174377441406
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_0/square-attack/linearity/3395475764.png,57.60038375854492,57.40603256225586,57.777000427246094
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_0/square-attack/linearity/3390605400.png,18.344715118408203,17.888748168945312,18.83608627319336
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_0/square-attack/linearity/3228786952.png,27.203201293945312,26.83489990234375,27.607357025146484
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_0/square-attack/linearity/2790138273.png,40.89945983886719,40.45315933227539,41.35878372192383
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_0/square-attack/linearity/2197636094.png,26.07747268676757,25.54108047485352,26.684886932373047
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_0/square-attack/linearity/1572804254.png,30.657655715942383,30.209226608276367,31.11515045166016
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_0/square-attack/linearity/1434258458.png,47.44363021850586,47.142696380615234,47.73594284057617
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_0/square-attack/linearity/11004139923.png,80.16991424560547,80.09283447265625,80.23990631103516
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_0/square-attack/linearity/10513907744.png,25.602066040039062,25.13507080078125,26.107158660888672
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_0/parsimonious/linearity/3525647615.png,42.18930816650391,41.7266845703125,42.58766174316406
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_0/parsimonious/linearity/3395475764.png,59.40812301635742,59.13432693481445,59.63522720336914
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_0/parsimonious/linearity/3390605400.png,23.039161682128903,22.554691314697266,23.54204559326172
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_0/parsimonious/linearity/3228786952.png,25.65502166748047,25.18563842773437,26.086669921875
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_0/parsimonious/linearity/2790138273.png,41.74152374267578,41.20051956176758,42.27602005004883
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_0/parsimonious/linearity/2197636094.png,27.301353454589844,26.71868133544922,27.8269271850586
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_0/parsimonious/linearity/1572804254.png,29.68220901489257,29.284297943115234,30.2054500579834
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_0/parsimonious/linearity/1434258458.png,50.52573013305664,50.219051361083984,50.833831787109375
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_0/parsimonious/linearity/11004139923.png,80.2470474243164,80.17123413085938,80.32899475097656
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_0/parsimonious/linearity/10513907744.png,23.76529312133789,23.20611572265625,24.276805877685547
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_0/madc/linearity/1026198859.png,35.35407257080078,35.04107666015625,35.68572235107422
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_0/madc/linearity/10244314384.png,23.262710571289062,22.80932235717773,23.64047622680664
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_0/madc/linearity/10155925686.png,24.26798248291016,23.83824157714844,24.66912078857422
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_0/madc/linearity/10147970884.png,40.2915153503418,39.99324035644531,40.63742065429688
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_0/madc/linearity/10111411235.png,27.25502014160156,26.80223846435547,27.743621826171875
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_0/madc/linearity/10094235786.png,37.59294128417969,37.16609191894531,37.99144744873047
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_0/madc/linearity/10091520555.png,16.671031951904297,16.013771057128906,17.450077056884766
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_0/madc/linearity/10050349236.png,26.556575775146484,25.981586456298828,27.11730194091797
../../../../data/DIONE/work/Framework_Datasets/dataset/attacked-dataset/no-defence/preset_0/madc/linearity/10031298826.png,28.705360412597656,28.241249084472656,29.18600082397461
